Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
25413,,Редуктор КЦ2-750-У3 28 41,,931500,1,,,13,Редуктор КЦ2-750-У3 28 41,Редуктор КЦ2-750-У3 28 41,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 28 41",,,1,28,124,0,шт.,41,0,Цилиндрические/Конические
25412,,Редуктор КЦ2-750-У3 20 43,,924750,1,,,12,Редуктор КЦ2-750-У3 20 43,Редуктор КЦ2-750-У3 20 43,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 20 43",,,1,20,124,0,шт.,43,0,Цилиндрические/Конические
25411,,Редуктор КЦ2-750-У3 20 42,,918000,1,,,11,Редуктор КЦ2-750-У3 20 42,Редуктор КЦ2-750-У3 20 42,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 20 42",,,1,20,124,0,шт.,42,0,Цилиндрические/Конические
25410,,Редуктор КЦ2-750-У3 20 41,,911250,1,,,10,Редуктор КЦ2-750-У3 20 41,Редуктор КЦ2-750-У3 20 41,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 20 41",,,1,20,124,0,шт.,41,0,Цилиндрические/Конические
25409,,Редуктор КЦ2-750-У3 14 43,,904500,1,,,9,Редуктор КЦ2-750-У3 14 43,Редуктор КЦ2-750-У3 14 43,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 14 43",,,1,14,124,0,шт.,43,0,Цилиндрические/Конические
25408,,Редуктор КЦ2-750-У3 14 42,,897750,1,,,8,Редуктор КЦ2-750-У3 14 42,Редуктор КЦ2-750-У3 14 42,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 14 42",,,1,14,124,0,шт.,42,0,Цилиндрические/Конические
25407,,Редуктор КЦ2-750-У3 14 41,,891000,1,,,7,Редуктор КЦ2-750-У3 14 41,Редуктор КЦ2-750-У3 14 41,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 14 41",,,1,14,124,0,шт.,41,0,Цилиндрические/Конические
25406,,Редуктор КЦ2-750-У3 10 43,,884250,1,,,6,Редуктор КЦ2-750-У3 10 43,Редуктор КЦ2-750-У3 10 43,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 10 43",,,1,10,124,0,шт.,43,0,Цилиндрические/Конические
25405,,Редуктор КЦ2-750-У3 10 42,,877500,1,,,5,Редуктор КЦ2-750-У3 10 42,Редуктор КЦ2-750-У3 10 42,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 10 42",,,1,10,124,0,шт.,42,0,Цилиндрические/Конические
25404,,Редуктор КЦ2-750-У3 10 41,,870750,1,,,4,Редуктор КЦ2-750-У3 10 41,Редуктор КЦ2-750-У3 10 41,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 10 41",,,1,10,124,0,шт.,41,0,Цилиндрические/Конические
25403,,Редуктор КЦ2-750-У3 6.3 43,,864000,1,,,3,Редуктор КЦ2-750-У3 6.3 43,Редуктор КЦ2-750-У3 6.3 43,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 6.3 43",,,1,6.3,124,0,шт.,43,0,Цилиндрические/Конические
25402,,Редуктор КЦ2-750-У3 6.3 42,,857250,1,,,2,Редуктор КЦ2-750-У3 6.3 42,Редуктор КЦ2-750-У3 6.3 42,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 6.3 42",,,1,6.3,124,0,шт.,42,0,Цилиндрические/Конические
25401,,Редуктор КЦ2-750-У3 6.3 41,,850500,1,,,1,Редуктор КЦ2-750-У3 6.3 41,Редуктор КЦ2-750-У3 6.3 41,"КЦ2,редуктор,750,редуктор КЦ2-750-У3 6.3 41",,,1,6.3,124,0,шт.,41,0,Цилиндрические/Конические
25400,,Редуктор КЦ2-750-У3,"<p>Представляем вашему вниманию <strong>редуктор КЦ2-750</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор КЦ2-750 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор КЦ2-750</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",843750,1,KG-029-1,"Тип передачи/Коническо-цилиндрический#Количество ступеней передачи/Трехступенчатый#Крутящий момент, Н*м/6750#КПД, не менее, %/91",1,Редуктор КЦ2-750 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор КЦ2-750 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","КЦ2,редуктор,750,редуктор КЦ2-750 КЦ2-750, купить КЦ2,редуктор,750,редуктор КЦ2-750, промышленные КЦ2,редуктор,750,редуктор КЦ2-750ы, КЦ2,редуктор,750,редуктор КЦ2-750ы для оборудования, надежные КЦ2,редуктор,750,редуктор КЦ2-750ы, КЦ2,редуктор,750,редуктор КЦ2-750 цена ",/UserFiles/Image/Catalog/kc/Rkc1_2_krangear.jpg,"/UserFiles/Image/Catalog/kc/Rkc1_2_krangear.jpg,/UserFiles/Image/Catalog/kc/Rkc1_2_cborka_krangear.jpg",0,"25401,25402,25403,25404,25405,25406,25407,25408,25409,25410,25411,25412,25413,25414,25415 ",13969,1240000,шт.,,"25490,25491,25492,25493,25494,25495,25496,25497",Цилиндрические/Конические
25397,,Вх. Конус + Вых. Полый шпонка,,67500,1,UG-028-8,,8,,,,,/UserFiles/Image/Catalog/conechniki/КШпонка.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-500
25396,,Вх. Цилиндр + Вых. Полый шпонка,,67500,1,UG-028-7,,7,,,,,/UserFiles/Image/Catalog/conechniki/ЦШпонка.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-500
25395,,Вх. Конус + Вых. Полый шлицы,,90000,1,UG-028-6,,6,,,,,/UserFiles/Image/Catalog/conechniki/КШлиц.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-500
25394,,Вх. Цилиндр + Вых. Полый шлицы,,90000,1,UG-028-5,,5,,,,,/UserFiles/Image/Catalog/conechniki/ЦШлиц.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-500
25393,,Вх. Цилиндр + Вых. Конус,,45000,1,UG-028-4,,4,,,,,/UserFiles/Image/Catalog/conechniki/ЦК.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-500
25392,,Вх. Конус + Вых. Цилиндр,,45000,1,UG-028-3,,3,,,,,/UserFiles/Image/Catalog/conechniki/КЦ.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-500
25391,,Вх. Цилиндр + Вых. Цилиндр,,67500,1,UG-028-2,,2,,,,,/UserFiles/Image/Catalog/conechniki/ЦЦ.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-500
25390,,Вх. Конус + Вых. Конус,,22500,1,UG-028-1,,1,,,,,/UserFiles/Image/Catalog/conechniki/КК.svg ,0,,124,0,шт.,,0,Скрытые/Услуги/КЦ2-500
25363,,Редуктор КЦ2-500-УХЛ 28 43,,504000,1,,,15,Редуктор КЦ2-500-УХЛ 28 43,Редуктор КЦ2-500-УХЛ 28 43,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 28 43",,,1,28,124,0,шт.,43,0,УХЛ/Конические УХЛ
25362,,Редуктор КЦ2-500-УХЛ 28 42,,500400,1,,,14,Редуктор КЦ2-500-УХЛ 28 42,Редуктор КЦ2-500-УХЛ 28 42,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 28 42",,,1,28,124,0,шт.,42,0,УХЛ/Конические УХЛ
25361,,Редуктор КЦ2-500-УХЛ 28 41,,496800,1,,,13,Редуктор КЦ2-500-УХЛ 28 41,Редуктор КЦ2-500-УХЛ 28 41,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 28 41",,,1,28,124,0,шт.,41,0,УХЛ/Конические УХЛ
25360,,Редуктор КЦ2-500-УХЛ 20 43,,493200,1,,,12,Редуктор КЦ2-500-УХЛ 20 43,Редуктор КЦ2-500-УХЛ 20 43,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 20 43",,,1,20,124,0,шт.,43,0,УХЛ/Конические УХЛ
25359,,Редуктор КЦ2-500-УХЛ 20 42,,489600,1,,,11,Редуктор КЦ2-500-УХЛ 20 42,Редуктор КЦ2-500-УХЛ 20 42,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 20 42",,,1,20,124,0,шт.,42,0,УХЛ/Конические УХЛ
25358,,Редуктор КЦ2-500-УХЛ 20 41,,486000,1,,,10,Редуктор КЦ2-500-УХЛ 20 41,Редуктор КЦ2-500-УХЛ 20 41,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 20 41",,,1,20,124,0,шт.,41,0,УХЛ/Конические УХЛ
25357,,Редуктор КЦ2-500-УХЛ 14 43,,482400,1,,,9,Редуктор КЦ2-500-УХЛ 14 43,Редуктор КЦ2-500-УХЛ 14 43,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 14 43",,,1,14,124,0,шт.,43,0,УХЛ/Конические УХЛ
25356,,Редуктор КЦ2-500-УХЛ 14 42,,478800,1,,,8,Редуктор КЦ2-500-УХЛ 14 42,Редуктор КЦ2-500-УХЛ 14 42,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 14 42",,,1,14,124,0,шт.,42,0,УХЛ/Конические УХЛ
25355,,Редуктор КЦ2-500-УХЛ 14 41,,475200,1,,,7,Редуктор КЦ2-500-УХЛ 14 41,Редуктор КЦ2-500-УХЛ 14 41,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 14 41",,,1,14,124,0,шт.,41,0,УХЛ/Конические УХЛ
25354,,Редуктор КЦ2-500-УХЛ 10 43,,471600,1,,,6,Редуктор КЦ2-500-УХЛ 10 43,Редуктор КЦ2-500-УХЛ 10 43,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 10 43",,,1,10,124,0,шт.,43,0,УХЛ/Конические УХЛ
25353,,Редуктор КЦ2-500-УХЛ 10 42,,468000,1,,,5,Редуктор КЦ2-500-УХЛ 10 42,Редуктор КЦ2-500-УХЛ 10 42,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 10 42",,,1,10,124,0,шт.,42,0,УХЛ/Конические УХЛ
25352,,Редуктор КЦ2-500-УХЛ 10 41,,464400,1,,,4,Редуктор КЦ2-500-УХЛ 10 41,Редуктор КЦ2-500-УХЛ 10 41,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 10 41",,,1,10,124,0,шт.,41,0,УХЛ/Конические УХЛ
25351,,Редуктор КЦ2-500-УХЛ 6.3 43,,460800,1,,,3,Редуктор КЦ2-500-УХЛ 6.3 43,Редуктор КЦ2-500-УХЛ 6.3 43,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 6.3 43",,,1,6.3,124,0,шт.,43,0,УХЛ/Конические УХЛ
25350,,Редуктор КЦ2-500-УХЛ 6.3 42,,457200,1,,,2,Редуктор КЦ2-500-УХЛ 6.3 42,Редуктор КЦ2-500-УХЛ 6.3 42,"КЦ2,редуктор,500,редуктор КЦ2-500-УХЛ 6.3 42",,,1,6.3,124,0,шт.,42,0,УХЛ/Конические УХЛ
